"","AA","AB","BA","BB"
"EV_absent",0.775868609854315,0.778553089909241,0.756546837733115,0.730323013321587
"EV_present",0.224131390145685,0.221446910090759,0.243453162266885,0.269676986678413
"SD_absent",0.0100440118319423,0.0223625539753194,0.0073089871391289,0.0169718056274094
"SD_present",0.0100440118319423,0.0223625539753194,0.0073089871391289,0.0169718056274094
"post.theta_absent",1336.63428648079,267.634286480795,2607.63428648079,498.634286480795
"post.theta_present",386.124270192577,76.1242701925774,839.124270192577,184.124270192577
"opt.theta_absent",31.6342864807948,NA,NA,NA
"opt.theta_present",10.1242701925774,NA,NA,NA
"max.spread_absent",2.30947795883035,NA,NA,NA
"max.spread_present",2.30947795883036,NA,NA,NA
