"","AA","AB","BA","BB"
"EV_absent",0.728104349509354,0.730217564983421,0.688527111427901,0.724556730228923
"EV_present",0.271895650490646,0.269782435016579,0.311472888572099,0.275443269771077
"SD_absent",0.0134515820608534,0.00832705104306399,0.0186272282220052,0.0108093144762029
"SD_present",0.0134515820608534,0.00832705104306399,0.0186272282220052,0.0108093144762029
"post.theta_absent",795.876441411077,2073.87644141108,424.876441411077,1236.87644141108
"post.theta_present",297.203749563462,766.203749563462,192.203749563462,470.203749563462
"opt.theta_absent",40.8764414110771,NA,NA,NA
"opt.theta_present",16.2037495634624,NA,NA,NA
"max.spread_absent",2.0432731098492,NA,NA,NA
"max.spread_present",2.04327310984921,NA,NA,NA
