"","AA","AB","BA","BB"
"EV_absent",0.587166745082124,0.579343372671401,0.599996881523958,0.53834992424156
"EV_present",0.412833254917876,0.420656627328599,0.400003118476042,0.46165007575844
"SD_absent",0.0104998531210087,0.0100315961182986,0.0138746469973346,0.0274964455378492
"SD_present",0.0104998531210087,0.0100315961182986,0.0138746469973346,0.0274964455378492
"post.theta_absent",1290.42735531987,1402.42735531987,747.427355319867,176.427355319867
"post.theta_present",907.291378119953,1018.29137811995,498.291378119953,151.291378119953
"opt.theta_absent",23.4273553198668,NA,NA,NA
"opt.theta_present",17.2913781199528,NA,NA,NA
"max.spread_absent",2.00160862236567,NA,NA,NA
"max.spread_present",2.00160862236567,NA,NA,NA
