"","AA","AB","BA","BB"
"EV_absent",0.718007996223707,0.72904147621594,0.730183907123804,0.777590634345516
"EV_present",0.281992003776293,0.27095852378406,0.269816092876196,0.222409365654484
"SD_absent",0.00741673596993238,0.0115111850775008,0.0165558157655961,0.0251331724766223
"SD_present",0.00741673596993238,0.0115111850775008,0.0165558157655961,0.0251331724766224
"post.theta_absent",2642.11497236885,1086.11497236885,524.114972368854,212.114972368853
"post.theta_present",1037.66991340512,403.66991340512,193.66991340512,60.6699134051204
"opt.theta_absent",24.1149723688535,NA,NA,NA
"opt.theta_present",8.6699134051204,NA,NA,NA
"max.spread_absent",2.27374187180087,NA,NA,NA
"max.spread_present",2.27374187180087,NA,NA,NA
