"","AA","AB","BA","BB"
"EV_absent",0.751791241007932,0.783599313149322,0.755737587749393,0.751124826797289
"EV_present",0.248208758992068,0.216400686850678,0.244262412250607,0.248875173202711
"SD_absent",0.00897762995383371,0.0105510580679003,0.0112282401829502,0.013542983699352
"SD_present",0.00897762995383371,0.0105510580679003,0.0112282401829502,0.013542983699352
"post.theta_absent",1739.80510954515,1192.80510954515,1105.80510954515,764.805109545151
"post.theta_present",574.407952065651,329.407952065651,357.407952065651,253.407952065651
"opt.theta_absent",54.8051095451509,NA,NA,NA
"opt.theta_present",17.407952065651,NA,NA,NA
"max.spread_absent",2.29601231893841,NA,NA,NA
"max.spread_present",2.29601231893842,NA,NA,NA
