"","AA","AB","BA","BB"
"EV_absent",0.732942088697141,0.718334232004078,0.701184537953873,0.701064286110748
"EV_present",0.267057911302859,0.281665767995922,0.298815462046127,0.298935713889252
"SD_absent",0.00672556433273529,0.0252120192884998,0.0137186174462674,0.0207379950319146
"SD_present",0.00672556433273529,0.0252120192884998,0.0137186174462674,0.0207379950319146
"post.theta_absent",3170.93204886736,227.932048867356,779.932048867356,340.932048867356
"post.theta_present",1155.37435073363,89.3743507336337,332.374350733634,145.374350733634
"opt.theta_absent",37.9320488673557,NA,NA,NA
"opt.theta_present",15.3743507336337,NA,NA,NA
"max.spread_absent",2.07857281115102,NA,NA,NA
"max.spread_present",2.07857281115102,NA,NA,NA
