"","AA","AB","BA","BB"
"EV_absent",0.564841394012952,0.578366307513841,0.622812294255186,0.591300115369672
"EV_present",0.435158605987048,0.421633692486159,0.377187705744814,0.408699884630328
"SD_absent",0.0129917509084451,0.00997818979806272,0.0163455244148531,0.0129310368015215
"SD_present",0.0129917509084451,0.00997818979806272,0.0163455244148531,0.0129310368015215
"post.theta_absent",821.990711912876,1415.99071191288,546.990711912876,853.990711912876
"post.theta_present",633.268623938893,1032.26862393889,331.268623938893,590.268623938893
"opt.theta_absent",28.9907119128765,NA,NA,NA
"opt.theta_present",20.2686239388931,NA,NA,NA
"max.spread_absent",2.77642435908765,NA,NA,NA
"max.spread_present",2.77642435908765,NA,NA,NA
