"","AA","AB","BA","BB"
"EV_absent",0.588189195503041,0.589844218103264,0.585799820346904,0.537702582528412
"EV_present",0.411810804496959,0.410155781896736,0.414200179653096,0.462297417471588
"SD_absent",0.00870384961543353,0.014971289379621,0.0128810741176139,0.0228675084364554
"SD_present",0.00870384961543353,0.014971289379621,0.0128810741176139,0.0228675084364554
"post.theta_absent",1880.06651529242,636.066515292417,856.066515292417,255.066515292417
"post.theta_present",1316.2970521895,442.297052189499,605.297052189499,219.297052189499
"opt.theta_absent",26.0665152924171,NA,NA,NA
"opt.theta_present",19.2970521894994,NA,NA,NA
"max.spread_absent",2.06337841269811,NA,NA,NA
"max.spread_present",2.06337841269811,NA,NA,NA
