"","AA","AB","BA","BB"
"EV_absent",0.730868119961905,0.722715905619284,0.72397219951573,0.676386048337277
"EV_present",0.269131880038095,0.277284094380716,0.276027800484271,0.323613951662723
"SD_absent",0.00783208311199715,0.0102682603902781,0.0169490946716873,0.0236110981625551
"SD_present",0.00783208311199715,0.0102682603902781,0.0169490946716873,0.0236110981625551
"post.theta_absent",2342.89675180166,1372.89675180167,502.896751801665,264.896751801665
"post.theta_present",862.738694335709,526.738694335709,191.738694335709,126.738694335709
"opt.theta_absent",28.896751801665,NA,NA,NA
"opt.theta_present",11.7386943357094,NA,NA,NA
"max.spread_absent",2.19012810489236,NA,NA,NA
"max.spread_present",2.19012810489235,NA,NA,NA
