"","AA","AB","BA","BB"
"EV_absent",0.723700850435086,0.708315392717762,0.756280368881144,0.710285411497002
"EV_present",0.276299149564914,0.291684607282238,0.243719631118856,0.289714588502998
"SD_absent",0.00683204919975159,0.0151187614418508,0.0162750169767344,0.0256458491175934
"SD_present",0.00683204919975159,0.0151187614418508,0.0162750169767344,0.0256458491175934
"post.theta_absent",3099.51935752778,639.519357527782,525.519357527782,221.519357527782
"post.theta_present",1183.35436807909,263.354368079092,169.354368079092,90.3543680790924
"opt.theta_absent",29.5193575277819,NA,NA,NA
"opt.theta_present",11.3543680790924,NA,NA,NA
"max.spread_absent",2.15924181046134,NA,NA,NA
"max.spread_present",2.15924181046134,NA,NA,NA
