"","AA","AB","BA","BB"
"EV_absent",0.537701798115614,0.594982990920992,0.578222986321395,0.594401094898136
"EV_present",0.462298201884386,0.405017009079008,0.421777013678605,0.405598905101864
"SD_absent",0.0181602690605686,0.0126971628613102,0.0133240889685296,0.00964851459778766
"SD_present",0.0181602690605686,0.0126971628613102,0.0133240889685296,0.00964851459778766
"post.theta_absent",404.747385996482,888.747385996482,793.747385996482,1538.74738599648
"post.theta_present",347.988400669895,604.988400669895,578.988400669895,1049.98840066989
"opt.theta_absent",25.7473859964822,NA,NA,NA
"opt.theta_present",18.9884006698946,NA,NA,NA
"max.spread_absent",2.75717525605729,NA,NA,NA
"max.spread_present",2.75717525605729,NA,NA,NA
