"","AA","AB","BA","BB"
"EV_absent",0.575689400688429,0.604115782419542,0.596289939156851,0.551094014804695
"EV_present",0.424310599311571,0.395884217580458,0.40371006084315,0.448905985195305
"SD_absent",0.00957322679566579,0.0121828325189551,0.0139707297423096,0.0184297030629051
"SD_present",0.00957322679566579,0.0121828325189551,0.0139707297423096,0.0184297030629051
"post.theta_absent",1533.84219634548,972.842196345477,734.842196345477,400.842196345477
"post.theta_present",1130.51499784857,637.514997848573,497.514997848573,326.514997848573
"opt.theta_absent",29.8421963454771,NA,NA,NA
"opt.theta_present",21.514997848573,NA,NA,NA
"max.spread_absent",2.3999973318371,NA,NA,NA
"max.spread_present",2.3999973318371,NA,NA,NA
