"","AA","AB","BA","BB"
"EV_absent",0.741587908083219,0.729278953080492,0.69752102917783,0.722176692576929
"EV_present",0.258412091916781,0.270721046919508,0.30247897082217,0.277823307423071
"SD_absent",0.0114109123765453,0.00988197782005804,0.0133448120391533,0.0111503277218408
"SD_present",0.0114109123765453,0.00988197782005804,0.0133448120391533,0.0111503277218408
"post.theta_absent",1090.69214034804,1473.69214034804,825.692140348044,1164.69214034804
"post.theta_present",380.060185114157,547.060185114157,358.060185114157,448.060185114157
"opt.theta_absent",46.692140348044,NA,NA,NA
"opt.theta_present",18.0601851141571,NA,NA,NA
"max.spread_absent",2.50975027069031,NA,NA,NA
"max.spread_present",2.5097502706903,NA,NA,NA
