"","AA","AB","BA","BB"
"EV_absent",0.752063444730235,0.779461664324793,0.755402503341659,0.755056527543919
"EV_present",0.247936555269765,0.220538335675207,0.244597496658341,0.244943472456081
"SD_absent",0.00896726449118223,0.010291969785678,0.0111438112534024,0.0139758781142887
"SD_present",0.00896726449118223,0.010291969785678,0.0111438112534024,0.0139758781142887
"post.theta_absent",1743.1800021619,1264.1800021619,1123.1800021619,714.180002161896
"post.theta_present",574.682957906819,357.682957906819,363.682957906819,231.682957906819
"opt.theta_absent",65.1800021618961,NA,NA,NA
"opt.theta_present",20.6829579068188,NA,NA,NA
"max.spread_absent",2.00712030727956,NA,NA,NA
"max.spread_present",2.00712030727956,NA,NA,NA
