"","AA","AB","BA","BB"
"EV_absent",0.768562228480732,0.779123935641016,0.767203949373752,0.747263963572411
"EV_present",0.231437771519268,0.220876064358984,0.232796050626248,0.252736036427589
"SD_absent",0.0172729902888033,0.0105738400669456,0.0126951502649386,0.00781769346140844
"SD_present",0.0172729902888033,0.0105738400669456,0.0126951502649386,0.00781769346140844
"post.theta_absent",457.433727482209,1198.43372748221,849.433727482209,2308.43372748221
"post.theta_present",137.747391926233,339.747391926233,257.747391926233,780.747391926233
"opt.theta_absent",57.4337274822093,NA,NA,NA
"opt.theta_present",17.7473919262335,NA,NA,NA
"max.spread_absent",2.42281209083971,NA,NA,NA
"max.spread_present",2.4228120908397,NA,NA,NA
