"","AA","AB","BA","BB"
"EV_absent",0.725188928676632,0.706512029423001,0.724905180074957,0.734818099202337
"EV_present",0.274811071323368,0.293487970576999,0.275094819925043,0.265181900797663
"SD_absent",0.0156845885815704,0.0112405429118711,0.0124376504739907,0.00856362885409956
"SD_present",0.0156845885815704,0.0112405429118711,0.0124376504739907,0.00856362885409956
"post.theta_absent",586.751032536561,1158.75103253656,933.751032536561,1951.75103253656
"post.theta_present",222.349891835381,481.349891835381,354.349891835381,704.349891835381
"opt.theta_absent",65.751032536561,NA,NA,NA
"opt.theta_present",25.349891835381,NA,NA,NA
"max.spread_absent",2.00311673810644,NA,NA,NA
"max.spread_present",2.00311673810644,NA,NA,NA
