"","AA","AB","BA","BB"
"EV_absent",0.771328143370249,0.750447881609572,0.773286498122712,0.734497709798038
"EV_present",0.228671856629751,0.249552118390428,0.226713501877288,0.265502290201962
"SD_absent",0.0121834253092343,0.0161248218137633,0.00802792575715234,0.0109003409990514
"SD_present",0.0121834253092343,0.0161248218137633,0.00802792575715234,0.0109003409990514
"post.theta_absent",915.770443700957,539.770443700957,2102.77044370096,1204.77044370096
"post.theta_present",271.493954172016,179.493954172016,616.493954172016,435.493954172016
"opt.theta_absent",44.7704437009571,NA,NA,NA
"opt.theta_present",14.493954172016,NA,NA,NA
"max.spread_absent",2.86527570376391,NA,NA,NA
"max.spread_present",2.86527570376391,NA,NA,NA
