"","AA","AB","BA","BB"
"EV_absent",0.702790083542729,0.746942962181319,0.726800028212809,0.722028378238888
"EV_present",0.297209916457271,0.253057037818681,0.273199971787191,0.277971621761112
"SD_absent",0.0137334933506028,0.0133570717825141,0.00969513482223847,0.00998899938232846
"SD_present",0.0137334933506028,0.0133570717825141,0.00969513482223847,0.00998899938232846
"post.theta_absent",777.607016139479,790.607016139479,1534.60701613948,1451.60701613948
"post.theta_present",328.849996201392,267.849996201392,576.849996201392,558.849996201392
"opt.theta_absent",46.6070161394785,NA,NA,NA
"opt.theta_present",17.8499962013922,NA,NA,NA
"max.spread_absent",2.30469805931768,NA,NA,NA
"max.spread_present",2.30469805931768,NA,NA,NA
