"","AA","AB","BA","BB"
"EV_absent",0.7570544359343,0.75771224740886,0.74726674370658,0.793068841672683
"EV_present",0.2429455640657,0.24228775259114,0.25273325629342,0.206931158327317
"SD_absent",0.00890083191416373,0.0108048311548024,0.011530372637017,0.0132658858821388
"SD_present",0.00890083191416373,0.0108048311548024,0.011530372637017,0.0132658858821388
"post.theta_absent",1756.76988740043,1190.76988740043,1060.76988740043,738.769887400429
"post.theta_present",563.763226222178,380.763226222178,358.763226222178,192.763226222178
"opt.theta_absent",40.7698874004288,NA,NA,NA
"opt.theta_present",12.7632262221784,NA,NA,NA
"max.spread_absent",2.60587191232315,NA,NA,NA
"max.spread_present",2.60587191232315,NA,NA,NA
