"","AA","AB","BA","BB"
"EV_absent",0.60470533201121,0.548002958613142,0.574203171939376,0.589375316850905
"EV_present",0.39529466798879,0.451997041386858,0.425796828060624,0.410624683149095
"SD_absent",0.0106993518168677,0.0237509528509402,0.00895758950871026,0.0194597160726838
"SD_present",0.0106993518168677,0.0237509528509402,0.00895758950871026,0.0194597160726838
"post.theta_absent",1262.07620838859,240.076208388586,1749.07620838859,376.076208388586
"post.theta_present",825.016697160973,198.016697160973,1297.01669716097,262.016697160973
"opt.theta_absent",26.076208388586,NA,NA,NA
"opt.theta_present",19.0166971609726,NA,NA,NA
"max.spread_absent",2.18590561357097,NA,NA,NA
"max.spread_present",2.18590561357097,NA,NA,NA
