"","AA","AB","BA","BB"
"EV_absent",0.747498485854177,0.780917112062561,0.768310044174744,0.775335480221423
"EV_present",0.252501514145823,0.219082887937439,0.231689955825256,0.224664519778577
"SD_absent",0.00785189372597554,0.0139004097784407,0.00992133327235846,0.0178379350221704
"SD_present",0.00785189372597554,0.0139004097784407,0.00992133327235846,0.0178379350221705
"post.theta_absent",2287.67282232186,690.672822321857,1388.67282232186,423.672822321857
"post.theta_present",772.765246268611,193.765246268611,418.765246268611,122.765246268611
"opt.theta_absent",51.6728223218574,NA,NA,NA
"opt.theta_present",15.7652462686108,NA,NA,NA
"max.spread_absent",2.09327430738885,NA,NA,NA
"max.spread_present",2.09327430738886,NA,NA,NA
