"","AA","AB","BA","BB"
"EV_absent",0.722990685579964,0.736917371600662,0.721997168936677,0.686846079887297
"EV_present",0.277009314420036,0.263082628399338,0.278002831063324,0.313153920112703
"SD_absent",0.00804874006198857,0.0102299777552713,0.0158050374734217,0.0210913287394443
"SD_present",0.00804874006198857,0.0102299777552713,0.0158050374734217,0.0210913287394443
"post.theta_absent",2234.41311041721,1364.41311041721,579.413110417214,331.413110417214
"post.theta_present",856.101269619132,487.101269619132,223.101269619132,151.101269619132
"opt.theta_absent",35.4131104172144,NA,NA,NA
"opt.theta_present",14.1012696191323,NA,NA,NA
"max.spread_absent",2.13602481268759,NA,NA,NA
"max.spread_present",2.13602481268759,NA,NA,NA
