"","AA","AB","BA","BB"
"EV_absent",0.720328113594834,0.765212083403827,0.721575608988204,0.719736377602533
"EV_present",0.279671886405166,0.234787916596173,0.278424391011796,0.280263622397467
"SD_absent",0.0129362148999987,0.0183971918237911,0.00805705346855158,0.0120603153652298
"SD_present",0.0129362148999987,0.0183971918237911,0.00805705346855158,0.0120603153652298
"post.theta_absent",866.431409889072,405.431409889072,2232.43140988907,997.431409889072
"post.theta_present",336.397403170996,124.397403170996,861.397403170996,388.397403170996
"opt.theta_absent",33.4314098890716,NA,NA,NA
"opt.theta_present",12.3974031709964,NA,NA,NA
"max.spread_absent",2.17268297829903,NA,NA,NA
"max.spread_present",2.17268297829903,NA,NA,NA
