"","AA","AB","BA","BB"
"EV_absent",0.577391821574819,0.551600616201903,0.601946139607012,0.609694127911896
"EV_present",0.422608178425181,0.448399383798097,0.398053860392988,0.390305872088104
"SD_absent",0.00866616452141433,0.0196889211326597,0.0111219457139592,0.0253935578119212
"SD_present",0.00866616452141433,0.0196889211326597,0.0111219457139592,0.0253935578119212
"post.theta_absent",1875.39003962011,351.390039620114,1165.39003962011,224.390039620114
"post.theta_present",1372.64702904678,285.647029046782,770.647029046782,143.647029046782
"opt.theta_absent",23.3900396201137,NA,NA,NA
"opt.theta_present",16.6470290467822,NA,NA,NA
"max.spread_absent",2.22638968660032,NA,NA,NA
"max.spread_present",2.22638968660031,NA,NA,NA
