"","AA","AB","BA","BB"
"EV_absent",0.714795513368104,0.738338312555701,0.751175649779119,0.714818010545188
"EV_present",0.285204486631896,0.261661687444299,0.248824350220881,0.285181989454812
"SD_absent",0.0161996394195825,0.0135205593371386,0.013598078924124,0.0077116797213546
"SD_present",0.0161996394195825,0.0135205593371386,0.013598078924124,0.0077116797213546
"post.theta_absent",554.561703485799,779.561703485799,758.561703485799,2449.5617034858
"post.theta_present",221.270955105906,276.270955105906,251.270955105906,977.270955105906
"opt.theta_absent",43.5617034857994,NA,NA,NA
"opt.theta_present",16.2709551059064,NA,NA,NA
"max.spread_absent",2.3257597000868,NA,NA,NA
"max.spread_present",2.32575970008679,NA,NA,NA
