"","AA","AB","BA","BB"
"EV_absent",0.767552103218992,0.729187922797414,0.75969433262336,0.746323283607587
"EV_present",0.232447896781008,0.270812077202586,0.24030566737664,0.253676716392413
"SD_absent",0.00744892417267992,0.0170727767352127,0.00930720513178962,0.0289124464156678
"SD_present",0.00744892417267992,0.0170727767352127,0.00930720513178962,0.0289124464156678
"post.theta_absent",2467.28411105614,493.284111056145,1600.28411105614,168.284111056145
"post.theta_present",747.200092307699,183.200092307699,506.200092307699,57.200092307699
"opt.theta_absent",36.2841110561445,NA,NA,NA
"opt.theta_present",12.200092307699,NA,NA,NA
"max.spread_absent",2.05959749260635,NA,NA,NA
"max.spread_present",2.05959749260635,NA,NA,NA
