"","AA","AB","BA","BB"
"EV_absent",0.761221421808076,0.783162958560836,0.748284463911031,0.764599348841323
"EV_present",0.238778578191924,0.216837041439164,0.251715536088969,0.235400651158677
"SD_absent",0.0105031985532675,0.0134220576402538,0.00896101871602854,0.0113238055768048
"SD_present",0.0105031985532675,0.0134220576402538,0.00896101871602854,0.0113238055768048
"post.theta_absent",1253.46019912932,737.46019912932,1754.46019912932,1072.46019912932
"post.theta_present",393.183160107817,204.183160107817,590.183160107817,330.183160107817
"opt.theta_absent",58.4601991293197,NA,NA,NA
"opt.theta_present",18.1831601078167,NA,NA,NA
"max.spread_absent",2.16119677762639,NA,NA,NA
"max.spread_present",2.16119677762639,NA,NA,NA
