"","AA","AB","BA","BB"
"EV_absent",0.74824410518898,0.79709147783242,0.769661269624244,0.772807004657246
"EV_present",0.25175589481102,0.20290852216758,0.230338730375756,0.227192995342754
"SD_absent",0.00748109965623946,0.0174061639135083,0.00950126531304876,0.0225647737814665
"SD_present",0.00748109965623946,0.0174061639135083,0.00950126531304876,0.0225647737814665
"post.theta_absent",2517.71360479161,424.713604791608,1510.71360479161,265.713604791608
"post.theta_present",847.11558307847,108.115583078469,452.11558307847,78.1155830784695
"opt.theta_absent",33.7136047916081,NA,NA,NA
"opt.theta_present",10.1155830784695,NA,NA,NA
"max.spread_absent",2.57827618145423,NA,NA,NA
"max.spread_present",2.57827618145423,NA,NA,NA
