"","AA","AB","BA","BB"
"EV_absent",0.766281746461785,0.755080251056422,0.730335451284547,0.785481483802758
"EV_present",0.233718253538215,0.244919748943578,0.269664548715453,0.214518516197242
"SD_absent",0.00701455207576915,0.0110091866457049,0.0164723419141523,0.0238257019853075
"SD_present",0.00701455207576915,0.0110091866457049,0.0164723419141523,0.0238257019853075
"post.theta_absent",2788.36981065428,1151.36981065428,529.369810654283,232.369810654283
"post.theta_present",850.461237493802,373.461237493802,195.461237493802,63.4612374938022
"opt.theta_absent",29.3698106542832,NA,NA,NA
"opt.theta_present",9.46123749380215,NA,NA,NA
"max.spread_absent",2.00775942160321,NA,NA,NA
"max.spread_present",2.00775942160321,NA,NA,NA
