"","AA","AB","BA","BB"
"EV_absent",0.727242107685256,0.709795021784688,0.715142101893208,0.753459796049485
"EV_present",0.272757892314744,0.290204978215312,0.284857898106792,0.246540203950515
"SD_absent",0.00990301274596768,0.0105047798093104,0.0128816726196366,0.0126837573404013
"SD_present",0.00990301274596768,0.0105047798093104,0.0128816726196366,0.0126837573404013
"post.theta_absent",1470.23214949208,1324.23214949208,877.232149492085,869.232149492085
"post.theta_present",551.42217161385,541.42217161385,349.42217161385,284.42217161385
"opt.theta_absent",43.2321494920849,NA,NA,NA
"opt.theta_present",16.42217161385,NA,NA,NA
"max.spread_absent",2.65133056940361,NA,NA,NA
"max.spread_present",2.6513305694036,NA,NA,NA
