"","AA","AB","BA","BB"
"EV_absent",0.757644134170144,0.741943053938747,0.781374236392234,0.764242463904601
"EV_present",0.242355865829856,0.258056946061253,0.218625763607766,0.235757536095399
"SD_absent",0.00676350818776952,0.015308704528671,0.0120834724335087,0.0283627103742349
"SD_present",0.00676350818776952,0.015308704528671,0.0120834724335087,0.0283627103742349
"post.theta_absent",3040.4076504901,605.407650490096,913.407650490096,170.407650490096
"post.theta_present",972.568248571393,210.568248571393,255.568248571393,52.568248571393
"opt.theta_absent",36.4076504900965,NA,NA,NA
"opt.theta_present",11.568248571393,NA,NA,NA
"max.spread_absent",2.02180158826777,NA,NA,NA
"max.spread_present",2.02180158826778,NA,NA,NA
