"","AA","AB","BA","BB"
"EV_absent",0.58148523519718,0.619296580893766,0.58957562672468,0.562161143867695
"EV_present",0.41851476480282,0.380703419106234,0.410424373275319,0.437838856132305
"SD_absent",0.0135157911611782,0.0176690945973586,0.00972757839956408,0.0124294990487593
"SD_present",0.0135157911611782,0.0176690945973586,0.00972757839956408,0.0124294990487593
"post.theta_absent",774.067974572272,467.067974572272,1507.06797457227,895.067974572272
"post.theta_present",557.123133504252,287.123133504252,1049.12313350425,697.123133504252
"opt.theta_absent",30.0679745722719,NA,NA,NA
"opt.theta_present",21.1231335042516,NA,NA,NA
"max.spread_absent",2.64479252187992,NA,NA,NA
"max.spread_present",2.64479252187991,NA,NA,NA
