"","AA","AB","BA","BB"
"EV_absent",0.757972117077498,0.773342714604115,0.760620404430469,0.740249460510221
"EV_present",0.242027882922502,0.226657285395885,0.239379595569531,0.259750539489779
"SD_absent",0.0105845962093718,0.00863931852340395,0.0136974361705057,0.0116924082067095
"SD_present",0.0105845962093718,0.00863931852340395,0.0136974361705057,0.0116924082067095
"post.theta_absent",1240.3891712943,1815.3891712943,737.3891712943,1040.3891712943
"post.theta_present",396.068349170768,532.068349170768,232.068349170768,365.068349170768
"opt.theta_absent",62.3891712943002,NA,NA,NA
"opt.theta_present",20.068349170768,NA,NA,NA
"max.spread_absent",2.27634512221668,NA,NA,NA
"max.spread_present",2.27634512221668,NA,NA,NA
