"","AA","AB","BA","BB"
"EV_absent",0.76368009315897,0.716730579780142,0.765239713992955,0.748524954367835
"EV_present",0.23631990684103,0.283269420219858,0.234760286007045,0.251475045632165
"SD_absent",0.00813133165419167,0.0216155449579752,0.00834203838599527,0.0202833248953213
"SD_present",0.00813133165419167,0.0216155449579752,0.00834203838599527,0.0202833248953213
"post.theta_absent",2083.72670676017,310.726706760173,1974.72670676017,341.726706760173
"post.theta_present",644.806779219299,122.806779219299,605.806779219299,114.806779219299
"opt.theta_absent",31.7267067601731,NA,NA,NA
"opt.theta_present",10.806779219299,NA,NA,NA
"max.spread_absent",2.09367186996953,NA,NA,NA
"max.spread_present",2.09367186996953,NA,NA,NA
