"","AA","AB","BA","BB"
"EV_absent",0.765307546726739,0.776540480776173,0.746111934595734,0.750856743131948
"EV_present",0.234692453273261,0.223459519223827,0.253888065404266,0.249143256868052
"SD_absent",0.0147448806824085,0.00924297471878944,0.0137899719949779,0.00867093398686509
"SD_present",0.0147448806824085,0.00924297471878944,0.0137899719949779,0.00867093398686509
"post.theta_absent",631.48433365579,1576.48433365579,742.48433365579,1867.48433365579
"post.theta_present",193.653660026204,453.653660026204,252.653660026204,619.653660026204
"opt.theta_absent",58.4843336557897,NA,NA,NA
"opt.theta_present",18.653660026204,NA,NA,NA
"max.spread_absent",2.02656973994834,NA,NA,NA
"max.spread_present",2.02656973994833,NA,NA,NA
