"","AA","AB","BA","BB"
"EV_absent",0.737487048321662,0.693961854270697,0.724145935081524,0.730787602686154
"EV_present",0.262512951678338,0.306038145729303,0.275854064918476,0.269212397313846
"SD_absent",0.0108391373777205,0.0146552092985379,0.00932582233916801,0.0120860590615146
"SD_present",0.0108391373777205,0.0146552092985379,0.00932582233916802,0.0120860590615146
"post.theta_absent",1214.52499153077,685.524991530773,1662.52499153077,983.524991530773
"post.theta_present",432.317477492555,302.317477492555,633.317477492555,362.317477492555
"opt.theta_absent",44.5249915307728,NA,NA,NA
"opt.theta_present",17.3174774925553,NA,NA,NA
"max.spread_absent",2.38781315355231,NA,NA,NA
"max.spread_present",2.38781315355231,NA,NA,NA
