"","AA","AB","BA","BB"
"EV_absent",0.736330003746244,0.752400034992691,0.725795790440709,0.706499892245484
"EV_present",0.263669996253756,0.247599965007309,0.274204209559291,0.293500107754516
"SD_absent",0.0150054446842637,0.0122509361080195,0.0111068994099216,0.00901183288153728
"SD_present",0.0150054446842637,0.0122509361080195,0.0111068994099216,0.00901183288153728
"post.theta_absent",634.167529744184,933.167529744184,1170.16752974418,1803.16752974418
"post.theta_present",227.086970979289,307.086970979289,442.086970979289,749.086970979289
"opt.theta_absent",43.1675297441841,NA,NA,NA
"opt.theta_present",16.0869709792889,NA,NA,NA
"max.spread_absent",3.01805788246167,NA,NA,NA
"max.spread_present",3.01805788246167,NA,NA,NA
