"","AA","AB","BA","BB"
"EV_absent",0.579944518617595,0.562566504623962,0.601737550883426,0.604938384262085
"EV_present",0.420055481382405,0.437433495376038,0.398262449116574,0.395061615737915
"SD_absent",0.00997860687393766,0.0128619802720831,0.0127658289091818,0.0164558175148437
"SD_present",0.00997860687393766,0.0128619802720831,0.0127658289091818,0.0164558175148437
"post.theta_absent",1418.28064583445,836.280645834447,884.280645834447,533.280645834447
"post.theta_present",1027.26474739589,650.264747395895,585.264747395895,348.264747395895
"opt.theta_absent",37.2806458344469,NA,NA,NA
"opt.theta_present",26.2647473958949,NA,NA,NA
"max.spread_absent",2.16155171900837,NA,NA,NA
"max.spread_present",2.16155171900837,NA,NA,NA
