"","AA","AB","BA","BB"
"EV_absent",0.753770377191664,0.933703644524307,0.763808734951328,0.762109426142296
"EV_present",0.246229622808336,0.0662963554756933,0.236191265048672,0.237890573857704
"SD_absent",0.0105614725020322,0.0884502808250708,0.0126638250582079,0.00747588710506747
"SD_present",0.0105614725020322,0.0884502808250708,0.0126638250582079,0.00747588710506746
"post.theta_absent",1253.45399769892,6.45399769891818,858.453997698918,2471.45399769892
"post.theta_present",409.45825731558,0.458257315579801,265.45825731558,771.45825731558
"opt.theta_absent",1.45399769891818,NA,NA,NA
"opt.theta_present",0.458257315579801,NA,NA,NA
"max.spread_absent",2.01993821691855,NA,NA,NA
"max.spread_present",2.01993821691855,NA,NA,NA
