"","AA","AB","BA","BB"
"EV_absent",0.750421497675405,0.715471100532926,0.706327978823354,0.679502201172574
"EV_present",0.249578502324594,0.284528899467074,0.293672021176646,0.320497798827426
"SD_absent",0.00924507424646091,0.00918265470313044,0.0129376467062251,0.0260367873173946
"SD_present",0.00924507424646091,0.00918265470313044,0.0129376467062251,0.0260367873173946
"post.theta_absent",1643.60957045385,1726.60957045385,874.609570453855,217.609570453855
"post.theta_present",546.638943941448,686.638943941448,363.638943941448,102.638943941448
"opt.theta_absent",23.6095704538546,NA,NA,NA
"opt.theta_present",9.63894394144758,NA,NA,NA
"max.spread_absent",2.77293544173176,NA,NA,NA
"max.spread_present",2.77293544173176,NA,NA,NA
