"","AA","AB","BA","BB"
"EV_absent",0.599051856684171,0.581927513628157,0.549696013492634,0.546507421404342
"EV_present",0.400948143315829,0.418072486371843,0.450303986507366,0.453492578595658
"SD_absent",0.0102458156124293,0.00883042582132728,0.033315292634442,0.0212272839817707
"SD_present",0.0102458156124293,0.00883042582132728,0.033315292634442,0.0212272839817707
"post.theta_absent",1370.04274758271,1815.04274758271,122.042747582708,300.042747582708
"post.theta_present",916.97586741011,1303.97586741011,99.9758674101097,248.97586741011
"opt.theta_absent",21.0427475827077,NA,NA,NA
"opt.theta_present",15.9758674101097,NA,NA,NA
"max.spread_absent",2.22923393738334,NA,NA,NA
"max.spread_present",2.22923393738335,NA,NA,NA
