"","AA","AB","BA","BB"
"EV_absent",0.765119489367473,0.774971555716073,0.7524345181436,0.722756082755751
"EV_present",0.234880510632527,0.225028444283927,0.2475654818564,0.277243917244249
"SD_absent",0.00946401809427275,0.00875253690566085,0.0139703148106813,0.0142309282164139
"SD_present",0.00946401809427275,0.00875253690566085,0.0139703148106813,0.0142309282164139
"post.theta_absent",1534.39750247671,1763.39750247671,717.39750247671,714.39750247671
"post.theta_present",471.037627329225,512.037627329225,236.037627329225,274.037627329225
"opt.theta_absent",36.39750247671,NA,NA,NA
"opt.theta_present",12.0376273292254,NA,NA,NA
"max.spread_absent",3.12535171926978,NA,NA,NA
"max.spread_present",3.12535171926978,NA,NA,NA
