"","AA","AB","BA","BB"
"EV_absent",0.728447577704566,0.73490920721427,0.697043031732171,0.705574382127491
"EV_present",0.271552422295434,0.26509079278573,0.302956968267829,0.294425617872509
"SD_absent",0.00963183084386549,0.00877300263745884,0.0165688294127594,0.0156403415407818
"SD_present",0.00963183084386549,0.00877300263745884,0.0165688294127594,0.0156403415407818
"post.theta_absent",1552.49019475003,1859.49019475003,535.490194750031,598.490194750031
"post.theta_present",578.740990947821,670.740990947821,232.740990947821,249.740990947821
"opt.theta_absent",44.4901947500314,NA,NA,NA
"opt.theta_present",17.7409909478211,NA,NA,NA
"max.spread_absent",2.01973279064137,NA,NA,NA
"max.spread_present",2.01973279064138,NA,NA,NA
