"","AA","AB","BA","BB"
"EV_absent",0.74675196449275,0.691361603930024,0.717845356721827,0.711260381055924
"EV_present",0.25324803550725,0.308638396069976,0.282154643278173,0.288739618944076
"SD_absent",0.00975469290755654,0.219084267626386,0.0120997946957695,0.00876787458543099
"SD_present",0.00975469290755654,0.219084267626386,0.0120997946957695,0.00876787458543099
"post.theta_absent",1483.38217282359,2.3821728235893,992.382172823589,1899.38217282359
"post.theta_present",503.063452172141,1.06345217214074,390.063452172141,771.063452172141
"opt.theta_absent",2.3821728235893,NA,NA,NA
"opt.theta_present",1.06345217214074,NA,NA,NA
"max.spread_absent",2.70597457695134,NA,NA,NA
"max.spread_present",2.70597457695134,NA,NA,NA
