"","AA","AB","BA","BB"
"EV_absent",0.590193369660129,0.587540475777255,0.529053090411224,0.578273777201098
"EV_present",0.409806630339871,0.412459524222745,0.470946909588776,0.421726222798902
"SD_absent",0.00842236704595841,0.0110252698674389,0.0227686999781193,0.0291191333065128
"SD_present",0.00842236704595841,0.0110252698674389,0.0227686999781193,0.0291191333065128
"post.theta_absent",2011.74028568533,1170.74028568533,253.740285685328,165.740285685328
"post.theta_present",1396.87185586383,821.871855863831,225.871855863831,120.871855863831
"opt.theta_absent",19.7402856853278,NA,NA,NA
"opt.theta_present",14.8718558638311,NA,NA,NA
"max.spread_absent",2.51849322443123,NA,NA,NA
"max.spread_present",2.51849322443123,NA,NA,NA
