"","AA","AB","BA","BB"
"EV_absent",0.737513477216563,0.724055785122793,0.695929810748411,0.729565066812786
"EV_present",0.262486522783437,0.275944214877207,0.304070189251589,0.270434933187214
"SD_absent",0.0107987804981567,0.00933442543796917,0.0145536100495512,0.012111286075894
"SD_present",0.0107987804981567,0.00933442543796917,0.0145536100495512,0.012111286075894
"post.theta_absent",1223.58970487241,1659.58970487241,694.589704872408,980.589704872408
"post.theta_present",435.484661456918,632.484661456918,303.484661456918,363.484661456918
"opt.theta_absent",47.5897048724085,NA,NA,NA
"opt.theta_present",18.4846614569184,NA,NA,NA
"max.spread_absent",2.29460095498871,NA,NA,NA
"max.spread_present",2.29460095498871,NA,NA,NA
