"","AA","AB","BA","BB"
"EV_absent",0.575361972738354,0.618643994651633,0.559688805655203,0.585682949919166
"EV_present",0.424638027261646,0.381356005348367,0.440311194344797,0.414317050080834
"SD_absent",0.0197868269008539,0.0144490763121292,0.0127834393543183,0.00905571552226916
"SD_present",0.0197868269008539,0.0144490763121292,0.0127834393543183,0.00905571552226916
"post.theta_absent",358.46963883214,698.46963883214,843.46963883214,1732.46963883214
"post.theta_present",264.563609482925,430.563609482925,663.563609482925,1225.56360948292
"opt.theta_absent",27.4696388321403,NA,NA,NA
"opt.theta_present",19.5636094829246,NA,NA,NA
"max.spread_absent",3.05589511517995,NA,NA,NA
"max.spread_present",3.05589511517995,NA,NA,NA
