"","AA","AB","BA","BB"
"EV_absent",0.761198231968578,0.722280918978559,0.772436938562416,0.778774268395717
"EV_present",0.238801768031422,0.277719081021441,0.227563061437584,0.221225731604283
"SD_absent",0.00703137061308586,0.0169440841047006,0.0104402013425874,0.0316788312748227
"SD_present",0.00703137061308586,0.0169440841047006,0.0104402013425874,0.0316788312748227
"post.theta_absent",2797.91787572106,503.917875721058,1244.91787572106,132.917875721058
"post.theta_present",877.757865780867,193.757865780867,366.757865780867,37.7578657808669
"opt.theta_absent",23.9178757210581,NA,NA,NA
"opt.theta_present",7.75786578086686,NA,NA,NA
"max.spread_absent",2.52011730811444,NA,NA,NA
"max.spread_present",2.52011730811444,NA,NA,NA
