"","AA","AB","BA","BB"
"EV_absent",0.710236085877723,0.730462915904359,0.766240206231164,0.721618139856795
"EV_present",0.289763914122277,0.269537084095641,0.233759793768836,0.278381860143205
"SD_absent",0.00927642899810938,0.00839513319823994,0.0194272564362409,0.0194396665360021
"SD_present",0.00927642899810938,0.00839513319823994,0.0194272564362409,0.0194396665360021
"post.theta_absent",1697.87802498556,2039.87802498556,362.878024985564,382.878024985564
"post.theta_present",692.704569655898,752.704569655898,110.704569655898,147.704569655898
"opt.theta_absent",28.8780249855639,NA,NA,NA
"opt.theta_present",10.7045696558982,NA,NA,NA
"max.spread_absent",2.6014109618706,NA,NA,NA
"max.spread_present",2.6014109618706,NA,NA,NA
