"","AA","AB","BA","BB"
"EV_absent",0.723941532898417,0.739237236190257,0.698091234066232,0.730989898357206
"EV_present",0.276058467101583,0.260762763809743,0.301908765933768,0.269010101642794
"SD_absent",0.00726979076895003,0.0119517905115483,0.0164224367878121,0.0243934647204628
"SD_present",0.00726979076895003,0.0119517905115483,0.0164224367878121,0.0243934647204628
"post.theta_absent",2736.83976707761,996.839767077605,544.839767077605,240.839767077605
"post.theta_present",1043.63095149027,351.630951490268,235.630951490268,88.6309514902682
"opt.theta_absent",37.8397670776054,NA,NA,NA
"opt.theta_present",14.6309514902682,NA,NA,NA
"max.spread_absent",2.02578664297272,NA,NA,NA
"max.spread_present",2.02578664297272,NA,NA,NA
