"","AA","AB","BA","BB"
"EV_absent",0.740558156961081,0.751787304740369,0.720194063780627,0.706320934846402
"EV_present",0.259441843038919,0.248212695259631,0.279805936219373,0.293679065153598
"SD_absent",0.0131438555730081,0.0137630219206345,0.00939687628111214,0.0105093360153593
"SD_present",0.0131438555730081,0.0137630219206345,0.00939687628111214,0.0105093360153593
"post.theta_absent",822.852739909739,739.852739909739,1642.85273990974,1325.85273990974
"post.theta_present",288.272338080569,244.272338080569,638.272338080569,551.272338080569
"opt.theta_absent",40.8527399097389,NA,NA,NA
"opt.theta_present",15.2723380805686,NA,NA,NA
"max.spread_absent",2.62558452705108,NA,NA,NA
"max.spread_present",2.62558452705108,NA,NA,NA
