"","AA","AB","BA","BB"
"EV_absent",0.766567184079654,0.781358533546681,0.754835824122779,0.74310842465441
"EV_present",0.233432815920346,0.218641466453319,0.245164175877221,0.25689157534559
"SD_absent",0.0108447391526609,0.0113656029614928,0.00986519807868755,0.0110285753772241
"SD_present",0.0108447391526609,0.0113656029614928,0.00986519807868755,0.0110285753772241
"post.theta_absent",1165.57065388247,1032.57065388247,1434.57065388247,1165.57065388247
"post.theta_present",354.936195470679,288.936195470679,465.936195470679,402.936195470679
"opt.theta_absent",53.5706538824734,NA,NA,NA
"opt.theta_present",16.9361954706791,NA,NA,NA
"max.spread_absent",2.41525707983089,NA,NA,NA
"max.spread_present",2.41525707983089,NA,NA,NA
