"","AA","AB","BA","BB"
"EV_absent",0.727292817813979,0.729335263535147,0.724868601617277,0.675333570283053
"EV_present",0.272707182186021,0.270664736464853,0.275131398382723,0.324666429716947
"SD_absent",0.0090313638713333,0.00826528075430087,0.0224234135362818,0.0216996606607085
"SD_present",0.0090313638713333,0.00826528075430087,0.0224234135362818,0.0216996606607085
"post.theta_absent",1767.78667042534,2106.78667042534,286.786670425336,313.786670425336
"post.theta_present",662.852856221945,781.852856221945,108.852856221945,150.852856221945
"opt.theta_absent",26.7866704253361,NA,NA,NA
"opt.theta_present",10.8528562219448,NA,NA,NA
"max.spread_absent",2.32560743486421,NA,NA,NA
"max.spread_present",2.32560743486421,NA,NA,NA
