"","AA","AB","BA","BB"
"EV_absent",0.745028659318205,0.692698932918576,0.718948774246008,0.729779947883023
"EV_present",0.254971340681795,0.307301067081424,0.281051225753992,0.270220052116977
"SD_absent",0.010804227066841,0.0152581416642338,0.00937637695686428,0.0118584759490832
"SD_present",0.010804227066841,0.0152581416642338,0.00937637695686428,0.0118584759490832
"post.theta_absent",1211.66611695318,632.666116953183,1651.66611695318,1022.66611695318
"post.theta_present",414.668792179051,280.668792179051,645.668792179051,378.668792179051
"opt.theta_absent",37.666116953183,NA,NA,NA
"opt.theta_present",14.6687921790509,NA,NA,NA
"max.spread_absent",2.79897262212806,NA,NA,NA
"max.spread_present",2.79897262212805,NA,NA,NA
