"","AA","AB","BA","BB"
"EV_absent",0.775701366203812,0.744552507194982,0.726941658733297,0.783427647941377
"EV_present",0.224298633796187,0.255447492805018,0.273058341266703,0.216572352058623
"SD_absent",0.00700320015215,0.0163953603978831,0.0112565640146585,0.0220317209105924
"SD_present",0.00700320015215,0.0163953603978831,0.0112565640146585,0.0220317209105924
"post.theta_absent",2751.06103183377,526.061031833766,1138.06103183377,273.061031833766
"post.theta_present",795.485553867277,180.485553867277,427.485553867277,75.4855538672773
"opt.theta_absent",26.0610318337658,NA,NA,NA
"opt.theta_present",8.48555386727728,NA,NA,NA
"max.spread_absent",3.67796159778372,NA,NA,NA
"max.spread_present",3.67796159778372,NA,NA,NA
