"","AA","AB","BA","BB"
"EV_absent",0.753014115705058,0.76033310814589,0.784832496058979,0.763086813500253
"EV_present",0.246985884294942,0.23966689185411,0.215167503941021,0.236913186499747
"SD_absent",0.00734320037551986,0.0113358507021729,0.0128853789532873,0.0209198898864563
"SD_present",0.00734320037551986,0.0113358507021729,0.0128853789532873,0.0209198898864563
"post.theta_absent",2596.4602363481,1077.4602363481,797.4602363481,314.4602363481
"post.theta_present",851.629490252838,339.629490252838,218.629490252838,97.6294902528379
"opt.theta_absent",50.4602363481,NA,NA,NA
"opt.theta_present",15.6294902528379,NA,NA,NA
"max.spread_absent",2.14541135349137,NA,NA,NA
"max.spread_present",2.14541135349136,NA,NA,NA
