"","AA","AB","BA","BB"
"EV_absent",0.609331037522422,0.57868398520871,0.573308453907024,0.579684274170434
"EV_present",0.390668962477578,0.42131601479129,0.426691546092976,0.420315725829566
"SD_absent",0.0128794863299865,0.0130663403891737,0.0117064918355113,0.011954070770507
"SD_present",0.0128794863299865,0.0130663403891737,0.0117064918355113,0.011954070770507
"post.theta_absent",873.80733178574,825.80733178574,1022.80733178574,987.80733178574
"post.theta_present",560.236361998012,601.236361998012,761.236361998012,716.236361998012
"opt.theta_absent",46.80733178574,NA,NA,NA
"opt.theta_present",33.2363619980124,NA,NA,NA
"max.spread_absent",2.06970594936395,NA,NA,NA
"max.spread_present",2.06970594936395,NA,NA,NA
