"","AA","AB","BA","BB"
"EV_absent",0.752377256041329,0.741291358157651,0.706332051529298,0.719480434649463
"EV_present",0.247622743958671,0.258708641842349,0.293667948470702,0.280519565350537
"SD_absent",0.014681169999378,0.0124898382378989,0.0108642526336655,0.00917152447530437
"SD_present",0.014681169999378,0.0124898382378989,0.0108642526336655,0.00917152447530437
"post.theta_absent",649.58769336261,910.58769336261,1240.58769336261,1725.58769336261
"post.theta_present",213.792596441004,317.792596441004,515.792596441004,672.792596441004
"opt.theta_absent",39.5876933626099,NA,NA,NA
"opt.theta_present",14.7925964410035,NA,NA,NA
"max.spread_absent",2.52110965387705,NA,NA,NA
"max.spread_present",2.52110965387706,NA,NA,NA
