"","AA","AB","BA","BB"
"EV_absent",0.619204320795719,0.577079500025729,0.589769468363845,0.577156235127181
"EV_present",0.380795679204281,0.422920499974271,0.410230531636155,0.422843764872819
"SD_absent",0.0169217313677937,0.0110482143114947,0.0158797740351809,0.00988724653411023
"SD_present",0.0169217313677937,0.0110482143114947,0.0158797740351809,0.00988724653411023
"post.theta_absent",509.263611550167,1153.26361155017,565.263611550167,1440.26361155017
"post.theta_present",313.184802401029,845.184802401029,393.184802401029,1055.18480240103
"opt.theta_absent",36.2636115501671,NA,NA,NA
"opt.theta_present",25.1848024010291,NA,NA,NA
"max.spread_absent",2.14547068212111,NA,NA,NA
"max.spread_present",2.14547068212111,NA,NA,NA
