"","AA","AB","BA","BB"
"EV_absent",0.753282440750321,0.726678812787101,0.698318604814751,0.717620252484186
"EV_present",0.246717559249679,0.273321187212899,0.301681395185249,0.282379747515814
"SD_absent",0.0134158522437095,0.0090434093198246,0.015700956865564,0.0102959994001399
"SD_present",0.0134158522437095,0.0090434093198246,0.015700956865564,0.0102959994001399
"post.theta_absent",777.066912903763,1764.06691290376,596.066912903763,1371.06691290376
"post.theta_present",254.507528324087,663.507528324087,257.507528324087,539.507528324087
"opt.theta_absent",35.0669129037628,NA,NA,NA
"opt.theta_present",13.5075283240867,NA,NA,NA
"max.spread_absent",2.66142909887524,NA,NA,NA
"max.spread_present",2.66142909887525,NA,NA,NA
