"","AA","AB","BA","BB"
"EV_absent",0.722863219663433,0.690495693067134,0.734284363932107,0.727524346341432
"EV_present",0.277136780336567,0.309504306932866,0.265715636067893,0.272475653658568
"SD_absent",0.0111778212737856,0.0164853474455014,0.00913446928286788,0.0113221722828049
"SD_present",0.0111778212737856,0.0164853474455014,0.00913446928286788,0.0113221722828049
"post.theta_absent",1158.30025937312,542.300259373118,1716.30025937312,1124.30025937312
"post.theta_present",444.077933160217,243.077933160217,621.077933160217,421.077933160217
"opt.theta_absent",43.3002593731184,NA,NA,NA
"opt.theta_present",17.0779331602165,NA,NA,NA
"max.spread_absent",2.32338991439679,NA,NA,NA
"max.spread_present",2.32338991439679,NA,NA,NA
