"","AA","AB","BA","BB"
"EV_absent",0.598809830454829,0.583469251686738,0.616598083323559,0.556875084332302
"EV_present",0.401190169545171,0.416530748313262,0.383401916676441,0.443124915667698
"SD_absent",0.0136720839723587,0.00848938126826963,0.0225915101771658,0.0150518097655707
"SD_present",0.0136720839723587,0.00848938126826963,0.0225915101771658,0.0150518097655707
"post.theta_absent",768.989906426052,1966.98990642605,284.989906426052,605.989906426052
"post.theta_present",515.207291609194,1404.20729160919,177.207291609194,482.207291609194
"opt.theta_absent",25.9899064260524,NA,NA,NA
"opt.theta_present",18.2072916091937,NA,NA,NA
"max.spread_absent",2.20002448446456,NA,NA,NA
"max.spread_present",2.20002448446457,NA,NA,NA
