"","AA","AB","BA","BB"
"EV_absent",0.724434901360352,0.740004546411896,0.699879109011813,0.703122639438244
"EV_present",0.275565098639648,0.259995453588104,0.300120890988187,0.296877360561756
"SD_absent",0.00912157296230905,0.00923016559212151,0.0161004262925023,0.0161300739076719
"SD_present",0.00912157296230906,0.00923016559212151,0.0161004262925023,0.0161300739076719
"post.theta_absent",1737.41042406203,1670.41042406203,566.41042406203,563.41042406203
"post.theta_present",660.887091421419,586.887091421419,242.887091421419,237.887091421419
"opt.theta_absent",42.4104240620297,NA,NA,NA
"opt.theta_present",16.887091421419,NA,NA,NA
"max.spread_absent",2.16210010488608,NA,NA,NA
"max.spread_present",2.16210010488607,NA,NA,NA
