"","AA","AB","BA","BB"
"EV_absent",0.724882919526535,0.702694419803783,0.738172688856152,0.736220990116625
"EV_present",0.275117080473465,0.297305580196217,0.261827311143848,0.263779009883375
"SD_absent",0.00894301375514454,0.011976294745722,0.0113909330579927,0.0148591715597393
"SD_present",0.00894301375514454,0.011976294745722,0.0113909330579927,0.0148591715597393
"post.theta_absent",1806.80501577651,1022.80501577651,1098.80501577651,646.805015776514
"post.theta_present",685.742355813711,432.742355813711,389.742355813711,231.742355813711
"opt.theta_absent",51.8050157765136,NA,NA,NA
"opt.theta_present",19.7423558137107,NA,NA,NA
"max.spread_absent",2.14651538054959,NA,NA,NA
"max.spread_present",2.14651538054958,NA,NA,NA
